time,open,high,low,close,volume
2019-11-12 16:00:00,8703.61,8824.24,8683.39,8821.94,10299.278795
2019-11-13 00:00:00,8821.91,8844.99,8702.0,8744.26,6037.634058
2019-11-13 08:00:00,8744.87,8811.24,8731.46,8751.18,12582.731474
2019-11-13 16:00:00,8751.98,8796.16,8739.05,8777.12,8189.751386
2019-11-14 00:00:00,8777.54,8800.0,8650.0,8668.36,11610.948278
2019-11-14 08:00:00,8665.56,8706.17,8582.6,8643.57,15904.485701
2019-11-14 16:00:00,8643.58,8684.98,8630.67,8646.68,5953.034982
2019-11-15 00:00:00,8646.38,8659.41,8517.0,8574.77,12829.102208
2019-11-15 08:00:00,8574.76,8790.0,8400.0,8479.88,25261.135765
2019-11-15 16:00:00,8479.45,8532.74,8430.83,8471.73,7997.179778
2019-11-16 00:00:00,8471.62,8508.53,8400.0,8474.82,6974.308987
2019-11-16 08:00:00,8475.34,8543.0,8452.23,8489.4,10132.602999
2019-11-16 16:00:00,8489.47,8502.95,8453.6,8491.02,3795.387766
2019-11-17 00:00:00,8490.74,8519.53,8407.0,8425.81,5295.590145
2019-11-17 08:00:00,8427.3,8591.83,8350.68,8529.99,13374.577336
2019-11-17 16:00:00,8529.52,8635.0,8455.55,8502.4,8338.869601
2019-11-18 00:00:00,8502.87,8503.52,8415.0,8452.03,7276.152094
2019-11-18 08:00:00,8451.23,8499.0,8370.45,8408.99,12722.453479
2019-11-18 16:00:00,8408.99,8437.22,8060.0,8187.17,23019.085367
2019-11-19 00:00:00,8186.5,8218.63,8092.5,8128.06,12178.718637
2019-11-19 08:00:00,8128.06,8179.72,8003.0,8101.43,21935.686127
2019-11-19 16:00:00,8100.63,8165.02,8049.03,8133.64,9441.656261
2019-11-20 00:00:00,8133.83,8158.36,8078.9,8121.47,8068.341225
2019-11-20 08:00:00,8121.47,8160.0,8038.4,8127.68,13239.841405
2019-11-20 16:00:00,8127.32,8264.29,8066.0,8098.01,11158.04835
2019-11-21 00:00:00,8098.56,8134.73,8075.23,8088.58,6687.568736
2019-11-21 08:00:00,8088.29,8095.0,7500.0,7631.44,37688.194596
2019-11-21 16:00:00,7631.43,7669.47,7526.45,7627.74,14043.016929
2019-11-22 00:00:00,7627.79,7692.18,7401.0,7556.41,21581.934259
2019-11-22 08:00:00,7556.4,7750.0,6790.0,7124.35,71284.85012
2019-11-22 16:00:00,7125.22,7378.25,7098.9,7268.23,33736.35588
2019-11-23 00:00:00,7268.23,7300.69,7143.0,7171.3,13089.232198
2019-11-23 08:00:00,7171.3,7333.5,7080.01,7291.2,23017.901008
2019-11-23 16:00:00,7288.96,7344.48,7230.65,7311.57,14342.761549
2019-11-24 00:00:00,7311.1,7330.39,7150.0,7180.14,12552.106956
2019-11-24 08:00:00,7178.99,7271.73,6959.57,6981.27,26815.872466
2019-11-24 16:00:00,6983.23,7113.0,6861.0,6903.28,28522.227061
2019-11-25 00:00:00,6900.23,6941.68,6515.0,6672.01,39382.449756
2019-11-25 08:00:00,6671.7,7285.22,6632.98,7252.95,56695.402091
2019-11-25 16:00:00,7253.25,7377.69,7090.17,7109.57,23567.88335
2019-11-26 00:00:00,7109.99,7340.0,7051.0,7176.35,23207.278984
2019-11-26 08:00:00,7176.32,7270.0,7017.48,7095.34,26419.929376
2019-11-26 16:00:00,7097.48,7178.71,7030.94,7156.14,16095.18933
2019-11-27 00:00:00,7154.75,7177.76,7034.0,7069.4,12933.16844
2019-11-27 08:00:00,7069.4,7366.0,6840.0,7305.58,42199.321635
2019-11-27 16:00:00,7304.22,7655.0,7210.09,7508.52,37320.383415
2019-11-28 00:00:00,7507.9,7569.19,7414.02,7494.57,15076.776544
2019-11-28 08:00:00,7495.99,7640.49,7418.0,7609.28,22473.639609
2019-11-28 16:00:00,7613.67,7643.0,7360.0,7419.49,19383.564956
2019-11-29 00:00:00,7418.52,7533.48,7362.3,7509.14,11818.434464
2019-11-29 08:00:00,7509.14,7830.0,7413.0,7807.99,35207.916098
2019-11-29 16:00:00,7808.06,7850.0,7664.0,7739.68,13718.950311
2019-11-30 00:00:00,7740.99,7770.0,7714.74,7748.92,9695.067165
2019-11-30 08:00:00,7748.92,7810.0,7510.0,7539.4,23663.927035
2019-11-30 16:00:00,7539.33,7613.2,7441.0,7541.89,13630.439419
2019-12-01 00:00:00,7540.63,7541.85,7228.99,7277.44,25699.950119
2019-12-01 08:00:00,7277.45,7477.29,7210.0,7306.22,21364.074165
2019-12-01 16:00:00,7306.21,7436.81,7275.24,7390.89,13705.318029
2019-12-02 00:00:00,7391.5,7420.56,7151.1,7252.96,16395.971684
2019-12-02 08:00:00,7252.96,7369.0,7181.01,7308.76,20336.503775
2019-12-02 16:00:00,7309.32,7350.0,7257.22,7294.28,9597.780581
2019-12-03 00:00:00,7294.42,7400.0,7262.02,7293.83,11618.253868
2019-12-03 08:00:00,7293.15,7356.13,7241.35,7335.43,13550.815916
2019-12-03 16:00:00,7335.36,7356.87,7283.02,7292.71,7980.407703
2019-12-04 00:00:00,7292.71,7294.03,7102.0,7130.6,20234.699122
2019-12-04 08:00:00,7130.64,7750.0,7067.0,7466.66,40009.082904
2019-12-04 16:00:00,7466.78,7499.63,7100.0,7194.32,22909.91956
2019-12-05 00:00:00,7194.59,7376.72,7150.0,7306.73,20635.570721
2019-12-05 08:00:00,7306.96,7485.0,7287.96,7336.99,24283.959331
2019-12-05 16:00:00,7335.91,7447.4,7265.0,7389.0,14387.148803
2019-12-06 00:00:00,7389.0,7433.99,7313.91,7367.54,13207.813986
2019-12-06 08:00:00,7367.0,7443.15,7305.0,7375.1,16631.567748
2019-12-06 16:00:00,7375.11,7590.03,7372.92,7527.47,18349.70621
2019-12-07 00:00:00,7527.8,7619.62,7500.0,7521.48,13461.311307
2019-12-07 08:00:00,7521.36,7551.8,7470.16,7510.07,11875.679418
2019-12-07 16:00:00,7510.0,7530.0,7472.01,7488.21,6161.693448
2019-12-08 00:00:00,7487.31,7499.75,7374.86,7434.63,11062.247769
2019-12-08 08:00:00,7434.63,7564.0,7411.91,7546.0,11240.412408
2019-12-08 16:00:00,7546.0,7552.77,7502.6,7510.11,7554.237454
2019-12-09 00:00:00,7510.11,7541.9,7451.0,7470.67,11052.301122
2019-12-09 08:00:00,7468.36,7650.0,7390.0,7424.0,19168.550864
2019-12-09 16:00:00,7423.91,7450.54,7273.0,7338.64,16401.035507
2019-12-10 00:00:00,7338.64,7407.6,7310.01,7351.61,16865.538019
2019-12-10 08:00:00,7351.17,7368.44,7213.0,7234.13,20000.350534
2019-12-10 16:00:00,7236.4,7261.52,7157.1,7224.13,12857.873587
2019-12-11 00:00:00,7224.15,7275.5,7180.0,7220.12,8415.184629
2019-12-11 08:00:00,7220.12,7267.01,7125.66,7174.0,13808.514857
2019-12-11 16:00:00,7174.03,7217.5,7153.03,7210.0,7869.392458
2019-12-12 00:00:00,7210.0,7295.0,7080.3,7151.05,15260.923194
2019-12-12 08:00:00,7150.36,7222.15,7115.0,7191.56,16781.308472
2019-12-12 16:00:00,7190.98,7261.95,7175.96,7198.08,10246.369266
2019-12-13 00:00:00,7197.76,7249.81,7190.76,7236.3,7579.965148
2019-12-13 08:00:00,7235.21,7268.01,7205.67,7253.03,11029.937608
2019-12-13 16:00:00,7253.03,7309.05,7224.0,7258.48,8999.971039
2019-12-14 00:00:00,7257.37,7271.77,7232.09,7252.08,4186.692001
2019-12-14 08:00:00,7252.05,7252.8,7026.0,7060.03,15365.323828
2019-12-14 16:00:00,7061.61,7104.25,7012.0,7064.05,10009.970138
2019-12-15 00:00:00,7064.14,7200.3,7008.35,7142.0,10765.720948
2019-12-15 08:00:00,7142.0,7177.15,7061.05,7119.1,9716.743642
2019-12-15 16:00:00,7119.11,7141.67,7082.0,7118.59,5913.313547
2019-12-16 00:00:00,7119.6,7132.52,7042.49,7067.74,8765.082348
2019-12-16 08:00:00,7066.97,7150.0,7051.0,7089.45,12522.434215
2019-12-16 16:00:00,7090.73,7117.0,6836.0,6891.72,22576.476496
2019-12-17 00:00:00,6891.44,6910.78,6856.0,6877.47,7969.368573
2019-12-17 08:00:00,6877.46,6942.21,6685.0,6696.2,23519.741632
2019-12-17 16:00:00,6696.32,6743.6,6560.0,6623.82,22375.959724
2019-12-18 00:00:00,6623.84,6725.69,6590.01,6619.51,13676.453384
2019-12-18 08:00:00,6619.06,6863.08,6435.0,6823.49,38042.426111
2019-12-18 16:00:00,6824.55,7440.0,6770.0,7277.83,43917.771756
2019-12-19 00:00:00,7277.83,7380.0,7076.65,7092.54,21389.70964
2019-12-19 08:00:00,7091.31,7234.0,7038.31,7145.84,24201.339538
2019-12-19 16:00:00,7145.99,7185.0,7111.0,7150.3,9917.999897
2019-12-20 00:00:00,7151.31,7160.0,7079.5,7145.07,10240.229727
2019-12-20 08:00:00,7145.09,7220.0,7091.76,7155.19,12389.057056
2019-12-20 16:00:00,7155.4,7214.26,7133.0,7187.83,9502.782422
2019-12-21 00:00:00,7188.01,7190.58,7124.45,7132.95,6884.166361
2019-12-21 08:00:00,7132.95,7157.0,7105.0,7139.32,6765.684298
2019-12-21 16:00:00,7139.32,7180.0,7122.0,7132.75,5817.323369
2019-12-22 00:00:00,7131.59,7192.99,7122.47,7181.85,5033.252772
2019-12-22 08:00:00,7180.32,7200.3,7145.84,7186.82,7399.24895
2019-12-22 16:00:00,7186.78,7518.54,7165.0,7501.44,26704.953428
2019-12-23 00:00:00,7500.71,7634.55,7441.6,7494.21,23260.7615
2019-12-23 08:00:00,7494.91,7612.0,7475.65,7585.87,16309.019152
2019-12-23 16:00:00,7585.87,7695.38,7265.84,7317.09,28482.216551
2019-12-24 00:00:00,7317.3,7342.27,7227.35,7264.92,9283.185337
2019-12-24 08:00:00,7264.91,7436.68,7226.13,7277.52,20001.359206
2019-12-24 16:00:00,7277.47,7311.31,7157.04,7255.77,14344.949645
2019-12-25 00:00:00,7255.77,7271.77,7201.0,7252.19,6083.058338
2019-12-25 08:00:00,7252.16,7267.85,7170.73,7189.56,10513.6129
2019-12-25 16:00:00,7189.58,7269.99,7128.86,7204.63,10895.373085
2019-12-26 00:00:00,7205.01,7223.15,7176.8,7209.2,5076.300012
2019-12-26 08:00:00,7209.2,7244.0,7183.27,7231.45,8776.790769
2019-12-26 16:00:00,7231.83,7435.0,7157.12,7202.0,22406.670295
2019-12-27 00:00:00,7202.0,7249.0,7175.0,7188.63,8248.924801
2019-12-27 08:00:00,7188.42,7271.89,7076.42,7238.42,17335.469633
2019-12-27 16:00:00,7237.75,7275.86,7177.14,7254.74,8058.307427
2019-12-28 00:00:00,7254.77,7360.0,7238.67,7302.99,11134.203643
2019-12-28 08:00:00,7302.53,7359.9,7261.57,7304.27,7882.864206
2019-12-28 16:00:00,7304.24,7365.01,7275.07,7316.14,7831.91435
2019-12-29 00:00:00,7315.36,7323.99,7288.0,7315.0,4308.834538
2019-12-29 08:00:00,7315.5,7419.02,7308.92,7394.13,12600.659164
2019-12-29 16:00:00,7395.03,7528.45,7345.8,7388.24,14477.612383
2019-12-30 00:00:00,7388.43,7408.24,7312.0,7385.29,7259.38812
2019-12-30 08:00:00,7385.27,7385.29,7251.0,7262.08,14049.281199
2019-12-30 16:00:00,7261.1,7288.88,7220.0,7246.0,8297.242463
2019-12-31 00:00:00,7246.0,7269.0,7200.0,7250.37,6721.96984
2019-12-31 08:00:00,7250.3,7320.0,7188.88,7195.96,12482.790974
2019-12-31 16:00:00,7195.0,7225.62,7145.01,7195.23,6749.692719
2020-01-01 00:00:00,7195.24,7245.0,7175.46,7209.83,4895.044231
2020-01-01 08:00:00,7209.83,7255.0,7180.0,7234.19,6659.19182
2020-01-01 16:00:00,7234.2,7249.99,7175.15,7200.85,5238.152114
2020-01-02 00:00:00,7200.77,7212.5,7105.0,7110.57,7797.316187
2020-01-02 08:00:00,7110.98,7180.0,7107.43,7130.98,8341.244843
2020-01-02 16:00:00,7130.37,7146.85,6924.74,6965.71,15812.922902
2020-01-03 00:00:00,6965.49,7264.71,6871.04,7203.21,25023.201494
2020-01-03 08:00:00,7202.28,7380.0,7202.28,7320.18,25775.87055
2020-01-03 16:00:00,7320.17,7405.0,7260.01,7344.96,17629.428407
2020-01-04 00:00:00,7345.0,7369.28,7280.85,7348.11,8213.334726
2020-01-04 08:00:00,7348.04,7369.63,7291.0,7318.99,10109.693351
2020-01-04 16:00:00,7318.98,7404.0,7272.21,7354.11,11664.9469
2020-01-05 00:00:00,7354.19,7495.0,7354.11,7463.63,16178.355774
2020-01-05 08:00:00,7463.64,7476.31,7400.0,7468.42,10753.985683
2020-01-05 16:00:00,7467.91,7484.0,7318.0,7358.75,11398.744147
2020-01-06 00:00:00,7357.64,7580.0,7346.76,7507.91,18400.976811
2020-01-06 08:00:00,7508.18,7622.0,7465.44,7519.99,17038.221517
2020-01-06 16:00:00,7519.05,7795.34,7509.43,7758.0,19196.496988
2020-01-07 00:00:00,7758.9,8000.0,7758.29,7883.37,28749.125741
2020-01-07 08:00:00,7883.11,7965.0,7740.29,7764.59,22514.440756
2020-01-07 16:00:00,7764.04,8207.68,7723.71,8145.28,39908.118164
2020-01-08 00:00:00,8145.92,8455.0,8142.0,8297.26,39642.354098
2020-01-08 08:00:00,8297.27,8418.61,8184.0,8305.97,29447.439237
2020-01-08 16:00:00,8306.09,8335.79,7870.0,8055.98,43532.849305
2020-01-09 00:00:00,8054.72,8055.96,7896.0,7949.84,17966.181204
2020-01-09 08:00:00,7949.57,7955.83,7852.01,7907.05,18351.677451
2020-01-09 16:00:00,7907.05,8000.0,7750.0,7817.76,27921.661175
2020-01-10 00:00:00,7817.74,7854.06,7711.76,7752.98,13542.112779
2020-01-10 08:00:00,7753.05,8086.85,7672.0,8066.6,36137.961389
2020-01-10 16:00:00,8067.5,8199.0,7909.98,8197.02,32726.70328
2020-01-11 00:00:00,8198.86,8253.26,8044.65,8074.18,17482.546051
2020-01-11 08:00:00,8074.17,8135.0,8010.0,8099.73,14957.9669
2020-01-11 16:00:00,8099.16,8286.34,8003.16,8020.01,22369.519716
2020-01-12 00:00:00,8020.01,8153.84,7960.0,8097.51,12374.735968
2020-01-12 08:00:00,8097.51,8185.0,8080.01,8152.7,12198.291355
2020-01-12 16:00:00,8152.63,8197.0,8072.0,8184.98,13558.467013
2020-01-13 00:00:00,8184.97,8196.0,8057.59,8075.26,10397.650971
2020-01-13 08:00:00,8075.26,8134.6,8055.89,8084.89,11606.846234
2020-01-13 16:00:00,8085.07,8160.0,8071.12,8110.34,9155.258478
2020-01-14 00:00:00,8110.34,8573.0,8105.54,8509.99,40248.20956
2020-01-14 08:00:00,8509.85,8760.0,8470.0,8675.48,38110.628454
2020-01-14 16:00:00,8673.18,8880.0,8520.0,8810.01,42040.288728
2020-01-15 00:00:00,8814.64,8900.0,8564.0,8627.13,30025.034287
2020-01-15 08:00:00,8626.8,8916.48,8605.03,8762.74,30302.455874
2020-01-15 16:00:00,8762.73,8876.4,8676.08,8821.41,24488.807445
2020-01-16 00:00:00,8820.01,8859.81,8586.0,8680.0,19925.95425
2020-01-16 08:00:00,8679.99,8789.0,8600.4,8710.02,18672.389223
2020-01-16 16:00:00,8710.01,8757.0,8626.0,8720.01,13392.730811
2020-01-17 00:00:00,8720.15,8997.0,8672.44,8933.95,25915.700862
2020-01-17 08:00:00,8935.54,9041.65,8765.0,8850.83,27561.158545
2020-01-17 16:00:00,8851.39,8961.6,8813.0,8913.28,17420.87797
2020-01-18 00:00:00,8913.27,8988.88,8806.38,8843.63,14138.367875
2020-01-18 08:00:00,8843.63,8964.0,8818.0,8903.26,14138.361247
2020-01-18 16:00:00,8903.27,8960.0,8848.8,8915.96,10018.017423
2020-01-19 00:00:00,8915.09,9198.98,8888.02,9084.36,22328.876418
2020-01-19 08:00:00,9083.8,9127.36,8524.2,8631.95,30958.249713
2020-01-19 16:00:00,8630.98,8758.84,8466.0,8701.7,17389.763128
2020-01-20 00:00:00,8701.72,8735.84,8627.94,8665.14,10056.762959
2020-01-20 08:00:00,8665.24,8682.92,8521.28,8675.38,17812.404046
2020-01-20 16:00:00,8675.45,8746.99,8616.0,8642.35,11027.472741
2020-01-21 00:00:00,8642.35,8699.84,8618.0,8634.7,7208.976767
2020-01-21 08:00:00,8634.16,8677.12,8602.8,8645.06,10214.29414
2020-01-21 16:00:00,8645.1,8789.0,8488.0,8736.03,19071.416752
2020-01-22 00:00:00,8736.04,8818.0,8701.0,8740.27,8035.635722
2020-01-22 08:00:00,8740.49,8746.34,8622.0,8655.37,12611.456869
2020-01-22 16:00:00,8655.32,8710.45,8590.0,8682.36,8433.464547
2020-01-23 00:00:00,8682.77,8691.81,8502.0,8581.75,13029.757483
2020-01-23 08:00:00,8581.71,8624.51,8326.0,8359.42,23142.40672
2020-01-23 16:00:00,8357.81,8445.0,8306.39,8404.52,11993.780394
2020-01-24 00:00:00,8404.52,8419.86,8275.5,8340.0,10307.504878
2020-01-24 08:00:00,8338.53,8515.0,8238.0,8506.44,21259.8353
2020-01-24 16:00:00,8507.8,8528.02,8413.36,8439.0,10120.189351
2020-01-25 00:00:00,8438.99,8451.26,8254.9,8316.2,10575.492781
2020-01-25 08:00:00,8316.72,8382.97,8286.87,8335.14,8294.431419
2020-01-25 16:00:00,8334.6,8420.0,8325.0,8340.58,6651.233732
2020-01-26 00:00:00,8340.01,8395.0,8293.66,8385.17,6352.998634
2020-01-26 08:00:00,8384.85,8488.0,8382.48,8459.67,10935.025546
2020-01-26 16:00:00,8459.66,8618.13,8454.01,8615.0,13842.460984
2020-01-27 00:00:00,8614.39,8704.0,8614.39,8658.01,12052.421217
2020-01-27 08:00:00,8658.01,8796.95,8535.0,8779.67,20109.316808
2020-01-27 16:00:00,8779.68,9000.0,8749.2,8907.57,21811.804971
2020-01-28 00:00:00,8907.57,9166.0,8907.56,9039.92,22181.834318
2020-01-28 08:00:00,9039.68,9188.0,8942.0,9024.58,27968.006812
2020-01-28 16:00:00,9025.47,9400.0,8862.4,9374.21,24435.012635
2020-01-29 00:00:00,9375.34,9420.82,9261.32,9365.0,17668.833807
2020-01-29 08:00:00,9365.0,9434.94,9216.0,9285.01,20883.730643
2020-01-29 16:00:00,9285.0,9449.24,9265.0,9301.53,15311.500672
2020-01-30 00:00:00,9301.57,9399.0,9204.44,9391.02,13374.172719
2020-01-30 08:00:00,9391.55,9412.35,9306.0,9386.88,16698.956027
2020-01-30 16:00:00,9385.41,9578.0,9220.0,9513.21,30553.615513
2020-01-31 00:00:00,9511.52,9530.22,9320.0,9374.56,13853.265408
2020-01-31 08:00:00,9375.5,9414.94,9210.01,9339.19,20807.790658
2020-01-31 16:00:00,9339.19,9430.0,9256.24,9352.89,10890.966286
2020-02-01 00:00:00,9351.71,9464.53,9341.17,9423.01,8755.343075
2020-02-01 08:00:00,9423.02,9425.76,9281.0,9333.91,11228.243273
2020-02-01 16:00:00,9333.73,9420.98,9327.0,9384.61,8594.481006
2020-02-02 00:00:00,9384.41,9387.03,9120.0,9370.53,17894.649024
2020-02-02 08:00:00,9370.53,9477.03,9346.0,9446.77,16148.587026
2020-02-02 16:00:00,9446.8,9460.0,9322.0,9331.51,11647.67649
2020-02-03 00:00:00,9331.59,9618.79,9288.0,9368.16,20986.395519
2020-02-03 08:00:00,9368.16,9399.42,9265.0,9270.0,18121.681697
2020-02-03 16:00:00,9270.0,9344.02,9234.0,9292.24,11784.056235
2020-02-04 00:00:00,9291.35,9350.0,9227.58,9278.63,13171.160189
2020-02-04 08:00:00,9278.63,9327.0,9093.01,9206.47,28212.737374
2020-02-04 16:00:00,9207.02,9240.0,9151.0,9197.02,11924.277703
2020-02-05 00:00:00,9197.02,9300.0,9177.22,9274.53,13339.815684
2020-02-05 08:00:00,9274.39,9494.2,9232.75,9485.08,24254.302952
2020-02-05 16:00:00,9484.22,9744.45,9472.3,9612.04,27276.296979
2020-02-06 00:00:00,9612.03,9697.78,9526.35,9628.8,15204.518319
2020-02-06 08:00:00,9629.85,9862.57,9605.55,9786.88,32562.767847
2020-02-06 16:00:00,9786.87,9839.63,9660.0,9772.0,17182.420422
2020-02-07 00:00:00,9772.0,9855.0,9741.17,9801.83,13482.840614
2020-02-07 08:00:00,9801.83,9885.0,9730.54,9802.02,19164.886427
2020-02-07 16:00:00,9802.01,9836.27,9730.0,9813.73,11318.387591
2020-02-08 00:00:00,9813.87,9830.06,9667.11,9771.39,14096.716917
2020-02-08 08:00:00,9771.39,9866.0,9750.0,9829.47,16450.519317
2020-02-08 16:00:00,9829.5,9940.0,9810.1,9895.05,13053.607432
2020-02-09 00:00:00,9895.04,10166.0,9880.75,10127.87,17299.261412
2020-02-09 08:00:00,10127.87,10151.04,10000.1,10097.1,16046.874018
2020-02-09 16:00:00,10097.1,10160.0,10053.0,10151.75,10062.340186
2020-02-10 00:00:00,10151.72,10188.0,9756.0,9968.99,22314.242706
2020-02-10 08:00:00,9967.94,9971.48,9765.0,9865.05,26275.560937
2020-02-10 16:00:00,9865.06,9894.56,9800.02,9851.83,10983.280976
2020-02-11 00:00:00,9851.74,9862.18,9700.0,9739.94,12844.888703
2020-02-11 08:00:00,9739.87,10194.0,9730.89,10164.99,24959.320589
2020-02-11 16:00:00,10165.0,10323.59,10160.15,10223.08,24618.185932
2020-02-12 00:00:00,10223.08,10450.0,10223.08,10366.0,19743.228299
2020-02-12 08:00:00,10366.62,10415.0,10226.44,10314.56,25005.935497
2020-02-12 16:00:00,10314.56,10410.0,10294.0,10326.46,16258.900134
2020-02-13 00:00:00,10325.33,10491.0,10310.51,10338.96,18766.409485
2020-02-13 08:00:00,10338.94,10500.0,10080.0,10254.93,46652.760584
2020-02-13 16:00:00,10254.23,10292.99,10145.5,10229.63,13925.18869
2020-02-14 00:00:00,10227.78,10290.0,10111.37,10124.98,13943.90329
2020-02-14 08:00:00,10124.98,10360.2,10111.57,10249.94,19806.276889
2020-02-14 16:00:00,10249.94,10381.56,10243.72,10344.36,13288.299994
2020-02-15 00:00:00,10344.36,10375.0,10190.9,10221.76,12842.548648
2020-02-15 08:00:00,10221.03,10274.18,9801.0,9983.18,18625.820532
2020-02-15 16:00:00,9983.24,10095.0,9811.84,9904.72,26188.833767
2020-02-16 00:00:00,9904.46,10050.0,9853.02,9959.51,12786.792955
2020-02-16 08:00:00,9959.58,10017.0,9825.16,9858.54,17950.581459
2020-02-16 16:00:00,9858.54,9996.58,9638.12,9917.27,29286.625123
2020-02-17 00:00:00,9910.7,9964.16,9710.0,9753.26,17153.937532
2020-02-17 08:00:00,9753.01,9832.92,9452.67,9633.45,37799.361256
2020-02-17 16:00:00,9635.27,9727.41,9576.03,9706.0,15307.713113
2020-02-18 00:00:00,9706.0,9815.0,9624.7,9790.58,14362.121274
2020-02-18 08:00:00,9790.9,9875.51,9576.01,9830.68,24003.395944
2020-02-18 16:00:00,9830.69,10250.0,9815.9,10164.71,32238.606801
2020-02-19 00:00:00,10164.78,10186.35,10027.0,10059.3,13241.40593
2020-02-19 08:00:00,10059.08,10161.99,10011.06,10148.93,7160.087236
2020-02-19 16:00:00,10149.99,10250.0,9350.0,9593.79,34761.093729
2020-02-20 00:00:00,9594.65,9668.0,9500.0,9607.23,18465.598793
2020-02-20 08:00:00,9606.78,9650.0,9518.08,9574.26,20085.622519
2020-02-20 16:00:00,9574.43,9699.0,9400.0,9596.42,21601.121602
2020-02-21 00:00:00,9597.21,9733.0,9569.42,9673.43,13185.111251
2020-02-21 08:00:00,9673.43,9755.51,9613.0,9722.56,16456.982386
2020-02-21 16:00:00,9722.62,9742.33,9550.21,9677.05,12539.460887
2020-02-22 00:00:00,9677.05,9709.17,9560.02,9590.9,8244.109917
2020-02-22 08:00:00,9590.26,9670.0,9578.9,9630.19,9215.926906
2020-02-22 16:00:00,9631.05,9697.0,9600.01,9650.86,7176.7208
2020-02-23 00:00:00,9650.85,9920.0,9645.0,9880.7,14805.737505
2020-02-23 08:00:00,9880.71,9990.0,9800.0,9861.9,14285.089827
2020-02-23 16:00:00,9861.9,9971.17,9835.51,9936.4,8611.262511
2020-02-24 00:00:00,9936.4,9990.0,9600.0,9752.83,19292.971718
2020-02-24 08:00:00,9752.81,9843.5,9668.0,9703.28,15911.420601
2020-02-24 16:00:00,9703.0,9731.6,9473.56,9656.13,20592.203801
2020-02-25 00:00:00,9655.52,9671.12,9486.18,9520.16,12463.038413
2020-02-25 08:00:00,9520.06,9675.0,9360.0,9397.47,21872.010828
2020-02-25 16:00:00,9395.19,9460.56,9250.0,9315.84,20044.295311
2020-02-26 00:00:00,9316.48,9377.44,9111.0,9148.08,24020.462959
2020-02-26 08:00:00,9148.08,9303.36,8979.03,8995.29,32638.208824
2020-02-26 16:00:00,8995.75,9030.0,8633.63,8785.25,35471.673699
2020-02-27 00:00:00,8786.0,8838.28,8531.0,8814.05,26513.022971
2020-02-27 08:00:00,8814.21,8941.91,8730.0,8847.16,24371.811126
2020-02-27 16:00:00,8847.0,8971.77,8650.0,8823.21,21598.744665
2020-02-28 00:00:00,8823.25,8900.0,8695.1,8728.74,12762.348576
2020-02-28 08:00:00,8728.39,8779.55,8445.0,8715.94,34655.169828
2020-02-28 16:00:00,8715.0,8799.0,8485.0,8692.91,23737.690573
2020-02-29 00:00:00,8690.8,8790.0,8656.0,8745.81,11310.6385
2020-02-29 08:00:00,8745.82,8763.71,8572.22,8650.0,14982.813472
2020-02-29 16:00:00,8650.0,8676.0,8523.55,8523.61,10454.731063
2020-03-01 00:00:00,8523.61,8675.0,8511.11,8541.16,11495.920879
2020-03-01 08:00:00,8541.15,8750.0,8518.0,8557.8,15380.79123
2020-03-01 16:00:00,8557.8,8591.82,8411.0,8531.88,17015.48967
2020-03-02 00:00:00,8530.3,8699.5,8498.0,8625.39,16792.232283
2020-03-02 08:00:00,8625.39,8885.0,8619.63,8829.21,25972.150971
2020-03-02 16:00:00,8829.21,8965.75,8818.66,8915.24,17636.934476
2020-03-03 00:00:00,8911.18,8919.65,8746.42,8756.08,13672.71247
2020-03-03 08:00:00,8755.64,8898.74,8675.45,8753.01,26109.309674
2020-03-03 16:00:00,8753.01,8790.0,8651.0,8760.07,15372.975138
2020-03-04 00:00:00,8760.07,8848.29,8728.0,8816.27,13708.661208
2020-03-04 08:00:00,8816.32,8829.4,8660.0,8700.0,14502.058563
2020-03-04 16:00:00,8700.0,8761.52,8665.0,8750.87,10485.762807
2020-03-05 00:00:00,8750.99,8942.0,8746.54,8895.05,19268.394892
2020-03-05 08:00:00,8895.24,9136.63,8891.36,9085.48,23530.459676
